18380 0
 -7 -18  17  2.38999996e+01  1.34000003e+00 1
 -7 -17   1  2.33999996e+01  9.39999998e-01 1
 -7 -17   4  6.88000031e+01  9.39999998e-01 1
 -7 -17   7  2.21000004e+01  9.90000010e-01 1
 -7 -17  10  1.62000008e+01  1.38000000e+00 1
 -7 -17  13  4.20999985e+01  1.53999996e+00 1
 -7 -17  16  2.82999992e+01  1.25000000e+00 1
 -7 -17  19  2.13999996e+01  1.27999997e+00 1
 -7 -16   3  1.30000000e+01  1.59000003e+00 1
 -7 -16   6  2.55000000e+01  8.39999974e-01 1
 -7 -16   9  5.25000000e+01  7.69999981e-01 1
 -7 -16  12  1.87000008e+01  9.39999998e-01 0
 -7 -16  15  3.64000015e+01  1.39999998e+00 1
 -7 -16  18  8.50000000e+00  1.78999996e+00 1
 -7 -16  21  1.65000000e+01  1.13999999e+00 1
 -7 -15   2  2.28999996e+01  9.59999979e-01 1
 -7 -15   5  1.03400002e+02  1.11000001e+00 1
 -7 -15   8  1.46100006e+02  1.63999999e+00 1
 -7 -15  11  5.10000000e+01  7.79999971e-01 0
 -7 -15  14  3.25999985e+01  8.39999974e-01 1
 -7 -15  17  5.69999981e+00  2.04999995e+00 1
 -7 -15  20  5.80000019e+00  2.02999997e+00 1
 -7 -14   1  4.57000008e+01  6.60000026e-01 1
 -7 -14   4  1.11099998e+02  1.02999997e+00 1
 -7 -14   7  7.58000031e+01  9.30000007e-01 1
 -7 -14  10  5.24000015e+01  9.20000017e-01 1
 -7 -14  13  6.74000015e+01  8.39999974e-01 1
 -7 -14  16  2.48999996e+01  8.39999974e-01 1
 -7 -14  19  3.54000015e+01  1.32000005e+00 1
 -7 -14  22  3.50000000e+00  1.58000004e+00 1
 -7 -13   3  1.21199997e+02  1.25000000e+00 1
 -7 -13   6  1.20300003e+02  1.22000003e+00 1
 -7 -13   9  4.80999985e+01  6.80000007e-01 1
 -7 -13  12  3.40000000e+01  6.89999998e-01 1
 -7 -13  15  2.40000000e+01  8.19999993e-01 1
 -7 -13  18  4.30000000e+01  8.89999986e-01 0
 -7 -13  21  4.95000000e+01  1.69000006e+00 1
 -7 -13  24  2.27000008e+01  9.70000029e-01 1
 -7 -12   2  1.29899994e+02  1.09000003e+00 1
 -7 -12   5  7.83000031e+01  7.59999990e-01 1
 -7 -12   8  7.50999985e+01  7.59999990e-01 1
 -7 -12  11  8.16999969e+01  9.30000007e-01 1
 -7 -12  14  1.02199997e+02  1.05999994e+00 1
 -7 -12  17  8.30000000e+01  9.49999988e-01 1
 -7 -12  20  4.05000000e+01  6.89999998e-01 0
 -7 -12  23  2.32999992e+01  9.80000019e-01 1
 -7 -12  26  7.59999990e+00  1.58000004e+00 1
 -7 -11   1  1.67399994e+02  1.30999994e+00 1
 -7 -11   4  9.55000000e+01  8.60000014e-01 1
 -7 -11   7  1.11199997e+02  8.70000005e-01 1
 -7 -11  10  5.00999985e+01  7.20000029e-01 1
 -7 -11  13  7.30000000e+01  7.30000019e-01 1
 -7 -11  16  4.69000015e+01  6.89999998e-01 1
 -7 -11  19  4.27999992e+01  6.89999998e-01 1
 -7 -11  22  2.92999992e+01  6.60000026e-01 1
 -7 -11  25  3.24000015e+01  1.25000000e+00 1
 -7 -10   3  7.71999969e+01  6.89999998e-01 1
 -7 -10   6  7.39000015e+01  7.20000029e-01 1
 -7 -10   9  7.41999969e+01  7.69999981e-01 1
 -7 -10  12  4.05000000e+01  6.89999998e-01 1
 -7 -10  15  1.48000002e+01  1.00999999e+00 0
 -7 -10  18  2.06000004e+01  8.79999995e-01 1
 -7 -10  21  7.03000031e+01  7.90000021e-01 1
 -7 -10  24  1.30000000e+01  8.79999995e-01 1
 -7 -10  27  6.90000010e+00  1.03999996e+00 1
 -7  -9   2  2.39100006e+02  1.60000002e+00 0
 -7  -9   5  1.49199997e+02  1.32000005e+00 1
 -7  -9   8  9.86999969e+01  7.20000029e-01 1
 -7  -9  11  1.23999996e+01  1.42999995e+00 1
 -7  -9  14  9.93000031e+01  1.08000004e+00 1
 -7  -9  17  6.70000000e+01  8.19999993e-01 1
 -7  -9  20  7.28000031e+01  9.39999998e-01 1
 -7  -9  23  4.37999992e+01  8.10000002e-01 1
 -7  -9  26  2.80000000e+01  1.30999994e+00 1
 -7  -9  29  2.46000004e+01  1.50999999e+00 1
 -7  -8   1  2.33399994e+02  1.74000001e+00 1
 -7  -8   4  2.11699997e+02  1.59000003e+00 1
 -7  -8   7  2.50800003e+02  1.84000003e+00 1
 -7  -8  10  1.68699997e+02  1.33000004e+00 1
 -7  -8  13  7.59000015e+01  8.89999986e-01 1
 -7  -8  16  5.07000008e+01  6.80000007e-01 1
 -7  -8  19  3.94000015e+01  6.00000024e-01 1
 -7  -8  22  1.95000000e+01  6.20000005e-01 1
 -7  -8  25  2.96000004e+01  7.59999990e-01 1
 -7  -8  28  1.71000004e+01  1.37000000e+00 1
 -7  -7   3  1.80800003e+02  1.29999995e+00 1
 -7  -7   6  4.47000008e+01  5.50000012e-01 1
 -7  -7   9  2.31000000e+02  1.71000004e+00 0
 -7  -7  12  6.10000000e+01  6.10000014e-01 1
 -7  -7  15  1.56300003e+02  1.39999998e+00 1
 -7  -7  18  7.69000015e+01  8.19999993e-01 0
 -7  -7  21  3.92999992e+01  6.20000005e-01 1
 -7  -7  24  1.31000004e+01  6.70000017e-01 1
 -7  -7  27  1.18999996e+01  1.64999998e+00 1
 -7  -7  30  2.98999996e+01  1.67999995e+00 1
 -7  -6   2  1.68800003e+02  1.38999999e+00 1
 -7  -6   5  1.23699997e+02  9.39999998e-01 1
 -7  -6   8  8.16999969e+01  6.20000005e-01 1
 -7  -6  11  7.75000000e+01  9.59999979e-01 1
 -7  -6  14  1.08400002e+02  1.01999998e+00 1
 -7  -6  17  1.05900002e+02  9.30000007e-01 1
 -7  -6  20  1.38500000e+02  1.38999999e+00 1
 -7  -6  23  1.92000008e+01  5.60000002e-01 1
 -7  -6  26  3.25000000e+01  9.10000026e-01 1
 -7  -6  29  8.19999981e+00  2.14000010e+00 1
 -7  -5   1  3.19200012e+02  2.22000003e+00 1
 -7  -5   4  9.84000015e+01  8.50000024e-01 1
 -7  -5   7  1.06400002e+02  8.50000024e-01 1
 -7  -5  10  2.27699997e+02  1.71000004e+00 1
 -7  -5  13  1.74199997e+02  1.44000006e+00 1
 -7  -5  16  3.20999985e+01  4.90000010e-01 0
 -7  -5  19  1.21699997e+02  1.24000001e+00 1
 -7  -5  22  9.04000015e+01  1.35000002e+00 1
 -7  -5  25  2.86000004e+01  9.49999988e-01 1
 -7  -5  28  2.17000008e+01  1.33000004e+00 1
 -7  -5  31  1.72999992e+01  1.28999996e+00 1
 -7  -4   3  1.29100006e+02  1.14999998e+00 1
 -7  -4   6  3.35200012e+02  2.39000010e+00 1
 -7  -4   9  2.29800003e+02  1.53999996e+00 1
 -7  -4  12  4.47000008e+01  6.29999995e-01 1
 -7  -4  15  1.22900002e+02  1.07000005e+00 1
 -7  -4  18  7.21999969e+01  8.19999993e-01 1
 -7  -4  21  3.16000004e+01  8.19999993e-01 1
 -7  -4  24  3.50000000e+01  9.59999979e-01 1
 -7  -4  27  2.86000004e+01  9.10000026e-01 1
 -7  -4  30  1.06999998e+01  1.58000004e+00 1
 -7  -3   2  1.34100006e+02  1.03999996e+00 1
 -7  -3   5  3.06500000e+02  2.78999996e+00 1
 -7  -3   8  1.42899994e+02  1.17999995e+00 1
 -7  -3  11  1.87399994e+02  1.69000006e+00 1
 -7  -3  14  6.02000008e+01  6.99999988e-01 1
 -7  -3  17  1.58399994e+02  1.41999996e+00 1
 -7  -3  20  2.97000008e+01  8.79999995e-01 1
 -7  -3  23  4.27000008e+01  8.29999983e-01 1
 -7  -3  26  9.00000000e+00  2.18000007e+00 1
 -7  -3  29  2.16000004e+01  1.29999995e+00 1
 -7  -3  32  7.59999990e+00  2.11999989e+00 1
 -7  -2   1  3.65999985e+01  4.79999989e-01 1
 -7  -2   4  2.79799988e+02  2.17000008e+00 1
 -7  -2   7  2.07000000e+02  1.88999999e+00 1
 -7  -2  10  1.37199997e+02  1.02999997e+00 1
 -7  -2  13  1.28600006e+02  1.02999997e+00 1
 -7  -2  16  1.35899994e+02  1.38999999e+00 1
 -7  -2  19  1.11699997e+02  1.07000005e+00 1
 -7  -2  22  6.79000015e+01  1.03999996e+00 1
 -7  -2  25  1.16000004e+01  1.44000006e+00 1
 -7  -2  28  2.55000000e+01  9.49999988e-01 1
 -7  -2  31  2.27999992e+01  1.40999997e+00 0
 -7  -1   3  1.04400002e+02  9.49999988e-01 1
 -7  -1   6  3.39000015e+01  4.30000007e-01 0
 -7  -1   9  4.96899994e+02  7.63000011e+00 1
 -7  -1  12  2.21300003e+02  1.69000006e+00 1
 -7  -1  15  1.33800003e+02  1.60000002e+00 1
 -7  -1  18  8.10999985e+01  1.08000004e+00 1
 -7  -1  21  2.12000008e+01  1.00000000e+00 1
 -7  -1  24  4.12000008e+01  8.89999986e-01 1
 -7  -1  27  3.49000015e+01  8.39999974e-01 1
 -7  -1  30  2.87999992e+01  1.57000005e+00 1
 -7  -1  33  7.50000000e+00  2.49000001e+00 1
 -7   0   2  2.19600006e+02  2.45000005e+00 1
 -7   0   5  9.53000031e+01  8.29999983e-01 1
 -7   0   8  1.32199997e+02  1.12000000e+00 1
 -7   0  11  1.27300003e+02  1.25000000e+00 1
 -7   0  14  7.65000000e+01  1.13000000e+00 1
 -7   0  17  3.47999992e+01  7.79999971e-01 1
 -7   0  20  1.64000000e+02  1.46000004e+00 0
 -7   0  23  2.58999996e+01  7.59999990e-01 1
 -7   0  26  5.30999985e+01  1.03999996e+00 0
 -7   0  29  4.17000008e+01  9.90000010e-01 1
 -7   0  32  1.72000008e+01  1.26999998e+00 1
 -7   1   1  1.21800003e+02  1.35000002e+00 1
 -7   1   4  1.16400002e+02  1.13999999e+00 1
 -7   1   7  1.12300003e+02  8.60000014e-01 1
 -7   1  10  3.39100006e+02  2.93000007e+00 1
 -7   1  13  3.22200012e+02  3.20000005e+00 0
 -7   1  16  2.56000004e+01  8.79999995e-01 1
 -7   1  19  8.89000015e+01  1.12000000e+00 1
 -7   1  22  2.00000000e+01  1.00999999e+00 1
 -7   1  25  3.17000008e+01  8.70000005e-01 1
 -7   1  28  3.20000000e+01  9.80000019e-01 1
 -7   1  31  1.30000000e+01  1.38999999e+00 1
 -7   2   3  1.48800003e+02  1.29999995e+00 1
 -7   2   6  1.10599998e+02  9.70000029e-01 1
 -7   2   9  2.18699997e+02  1.62000000e+00 1
 -7   2  12  2.30500000e+02  2.16000009e+00 1
 -7   2  15  9.15999985e+01  1.00999999e+00 1
 -7   2  18  6.12999992e+01  9.39999998e-01 0
 -7   2  21  7.43000031e+01  9.70000029e-01 1
 -7   2  24  1.81000004e+01  1.09000003e+00 1
 -7   2  27  3.65000000e+01  9.90000010e-01 1
 -7   2  30  8.30000019e+00  2.11999989e+00 1
 -7   2  33  6.50000000e+00  2.13000011e+00 1
 -7   3   2  2.28600006e+02  2.51999998e+00 1
 -7   3   5  1.04900002e+02  8.10000002e-01 1
 -7   3   8  1.84500000e+02  1.32000005e+00 1
 -7   3  11  3.17500000e+02  2.64000010e+00 1
 -7   3  14  1.02699997e+02  9.80000019e-01 1
 -7   3  17  1.11900002e+02  1.13000000e+00 1
 -7   3  20  9.44000015e+01  1.12000000e+00 1
 -7   3  23  3.49000015e+01  6.89999998e-01 0
 -7   3  26  2.52999992e+01  7.20000029e-01 1
 -7   3  29  3.03999996e+01  9.10000026e-01 1
 -7   3  32  1.85000000e+01  1.25999999e+00 1
 -7   4   1  2.13300003e+02  1.76999998e+00 1
 -7   4   4  1.47600006e+02  1.54999995e+00 1
 -7   4   7  1.59399994e+02  1.44000006e+00 1
 -7   4  10  4.24000000e+02  6.13000011e+00 1
 -7   4  13  3.40600006e+02  2.54999995e+00 1
 -7   4  16  8.39999962e+00  1.99000001e+00 1
 -7   4  19  6.45000000e+01  7.90000021e-01 1
 -7   4  22  9.61999969e+01  1.27999997e+00 1
 -7   4  25  2.61000004e+01  8.39999974e-01 1
 -7   4  28  2.23999996e+01  7.69999981e-01 1
 -7   4  31  2.13999996e+01  1.30999994e+00 1
 -7   5   3  1.27599998e+02  1.25000000e+00 0
 -7   5   6  1.22599998e+02  1.16999996e+00 0
 -7   5   9  2.00399994e+02  1.69000006e+00 1
 -7   5  12  1.10300003e+02  1.46000004e+00 1
 -7   5  15  7.93000031e+01  6.80000007e-01 1
 -7   5  18  1.60800003e+02  1.20000005e+00 1
 -7   5  21  2.75000000e+01  8.79999995e-01 1
 -7   5  24  7.80000019e+00  1.89999998e+00 1
 -7   5  27  1.58000002e+01  1.21000004e+00 1
 -7   5  30  1.82000008e+01  1.08000004e+00 1
 -7   5  33  7.30000019e+00  1.76999998e+00 0
 -7   6   2  1.55699997e+02  1.72000003e+00 0
 -7   6   5  1.60000000e+01  6.20000005e-01 1
 -7   6   8  1.62600006e+02  1.41999996e+00 1
 -7   6  11  1.01699997e+02  8.99999976e-01 1
 -7   6  14  1.37800003e+02  1.26999998e+00 1
 -7   6  17  7.99000015e+01  9.30000007e-01 1
 -7   6  20  1.08800003e+02  1.21000004e+00 1
 -7   6  23  1.48999996e+01  5.19999981e-01 1
 -7   6  26  3.10000000e+01  6.89999998e-01 0
 -7   6  29  1.87999992e+01  9.49999988e-01 0
 -7   6  32  1.70000000e+01  1.10000002e+00 1
 -7   7   1  1.94699997e+02  2.18000007e+00 1
 -7   7   4  1.23800003e+02  1.24000001e+00 1
 -7   7   7  6.30000000e+01  5.69999993e-01 1
 -7   7  10  3.68600006e+02  4.01000023e+00 1
 -7   7  13  3.50100006e+02  2.81999993e+00 1
 -7   7  16  2.70299988e+02  2.36999989e+00 1
 -7   7  19  1.55300003e+02  1.51999998e+00 1
 -7   7  22  4.62000008e+01  6.70000017e-01 1
 -7   7  25  6.09000015e+01  8.60000014e-01 1
 -7   7  28  1.06999998e+01  1.51999998e+00 1
 -7   7  31  4.59999990e+00  1.84000003e+00 1
 -7   8   3  1.72399994e+02  1.64999998e+00 1
 -7   8   6  1.77199997e+02  1.42999995e+00 0
 -7   8   9  6.78000031e+01  6.39999986e-01 1
 -7   8  12  1.74199997e+02  1.66999996e+00 1
 -7   8  15  2.29100006e+02  1.70000005e+00 1
 -7   8  18  9.30999985e+01  9.80000019e-01 1
 -7   8  21  2.57999992e+01  6.10000014e-01 1
 -7   8  24  6.17999992e+01  9.49999988e-01 0
 -7   8  27  1.72999992e+01  6.29999995e-01 1
 -7   8  30  1.36000004e+01  7.20000029e-01 1
 -7   8  33  5.40000010e+00  2.36999989e+00 1
 -7   9   2  1.24199997e+02  1.25000000e+00 1
 -7   9   5  8.19000015e+01  6.80000007e-01 1
 -7   9   8  4.21000000e+02  1.01800003e+01 1
 -7   9  11  1.37899994e+02  1.16999996e+00 1
 -7   9  14  1.63699997e+02  1.54999995e+00 1
 -7   9  17  1.26900002e+02  1.25999999e+00 0
 -7   9  20  2.88999996e+01  6.49999976e-01 1
 -7   9  23  8.26999969e+01  1.26999998e+00 1
 -7   9  26  1.46999998e+01  7.69999981e-01 1
 -7   9  29  6.59999990e+00  1.34000003e+00 1
 -7   9  32  4.00000000e+00  1.33000004e+00 1
 -7  10   1  1.52399994e+02  1.38000000e+00 1
 -7  10   4  1.32899994e+02  1.07000005e+00 1
 -7  10   7  2.55199997e+02  1.91999996e+00 1
 -7  10  10  2.53399994e+02  2.16000009e+00 0
 -7  10  13  1.75500000e+02  1.62000000e+00 1
 -7  10  16  1.21400002e+02  1.17999995e+00 1
 -7  10  19  4.57999992e+01  6.00000024e-01 1
 -7  10  22  2.21000004e+01  7.79999971e-01 1
 -7  10  25  6.20999985e+01  8.99999976e-01 1
 -7  10  28  9.89999962e+00  9.30000007e-01 1
 -7  10  31  2.37999992e+01  1.23000002e+00 1
 -7  11   3  2.01699997e+02  1.88999999e+00 1
 -7  11   6  9.20000000e+01  7.69999981e-01 1
 -7  11   9  3.13700012e+02  2.15000010e+00 1
 -7  11  12  1.98500000e+02  1.62000000e+00 1
 -7  11  15  5.20000000e+01  7.69999981e-01 1
 -7  11  18  1.06599998e+02  8.79999995e-01 1
 -7  11  21  9.05999985e+01  1.22000003e+00 1
 -7  11  24  2.36000004e+01  6.70000017e-01 1
 -7  11  27  5.69999981e+00  1.57000005e+00 1
 -7  11  30  1.92999992e+01  1.24000001e+00 1
 -7  12   2  3.74899994e+02  2.54999995e+00 1
 -7  12   5  6.19000015e+01  6.80000007e-01 1
 -7  12   8  2.29600006e+02  2.50000000e+00 1
 -7  12  11  9.15000000e+01  7.30000019e-01 1
 -7  12  14  9.73000031e+01  8.79999995e-01 1
 -7  12  17  1.12000000e+02  1.03999996e+00 1
 -7  12  20  4.34000015e+01  5.89999974e-01 1
 -7  12  23  1.91000004e+01  7.50000000e-01 1
 -7  12  26  1.93999996e+01  5.29999971e-01 1
 -7  12  29  9.39999962e+00  1.78999996e+00 1
 -7  13   1  2.11300003e+02  1.42999995e+00 1
 -7  13   4  3.23600006e+02  2.26999998e+00 1
 -7  13   7  1.39000000e+02  1.08000004e+00 1
 -7  13  10  1.21900002e+02  1.04999995e+00 1
 -7  13  13  1.05099998e+02  1.10000002e+00 1
 -7  13  16  1.39399994e+02  1.15999997e+00 1
 -7  13  19  3.45000000e+01  5.89999974e-01 1
 -7  13  22  8.35000000e+01  1.23000002e+00 0
 -7  13  25  4.34000015e+01  8.10000002e-01 0
 -7  13  28  1.78999996e+01  1.38000000e+00 1
 -7  13  31  2.68999996e+01  1.50999999e+00 1
 -7  14   3  1.80800003e+02  1.29999995e+00 1
 -7  14   6  4.47000008e+01  5.50000012e-01 1
 -7  14   9  2.31000000e+02  1.71000004e+00 0
 -7  14  12  6.10000000e+01  6.10000014e-01 1
 -7  14  15  1.56300003e+02  1.39999998e+00 1
 -7  14  18  7.69000015e+01  8.19999993e-01 0
 -7  14  21  3.92999992e+01  6.20000005e-01 1
 -7  14  24  1.31000004e+01  6.70000017e-01 1
 -7  14  27  1.18999996e+01  1.64999998e+00 1
 -7  14  30  2.98999996e+01  1.67999995e+00 1
 -7  15   2  3.14600006e+02  2.33999991e+00 1
 -7  15   5  8.18000031e+01  6.80000007e-01 1
 -7  15   8  4.72000008e+01  5.79999983e-01 1
 -7  15  11  1.07500000e+02  1.16999996e+00 1
 -7  15  14  6.34000015e+01  6.99999988e-01 1
 -7  15  17  1.20300003e+02  1.05999994e+00 1
 -7  15  20  4.55000000e+01  6.99999988e-01 1
 -7  15  23  4.50000000e+01  7.90000021e-01 1
 -7  15  26  1.66000004e+01  1.44000006e+00 1
 -7  15  29  1.05000000e+01  1.72000003e+00 1
 -7  16   1  1.75800003e+02  1.39999998e+00 1
 -7  16   4  1.74899994e+02  1.23000002e+00 1
 -7  16   7  2.32000008e+01  8.10000002e-01 1
 -7  16  10  5.90999985e+01  6.10000014e-01 1
 -7  16  13  1.02199997e+02  1.03999996e+00 1
 -7  16  16  6.15000000e+01  7.30000019e-01 1
 -7  16  19  5.79000015e+01  8.00000012e-01 0
 -7  16  22  3.49000015e+01  6.00000024e-01 1
 -7  16  25  9.10000038e+00  2.43000007e+00 1
 -7  16  28  2.10000000e+01  1.42999995e+00 1
 -7  17   3  1.02199997e+02  1.02999997e+00 1
 -7  17   6  2.22999992e+01  1.00000000e+00 0
 -7  17   9  1.02900002e+02  1.00000000e+00 1
 -7  17  12  1.03699997e+02  1.13999999e+00 0
 -7  17  15  1.74800003e+02  1.74000001e+00 1
 -7  17  18  7.35999985e+01  8.89999986e-01 1
 -7  17  21  4.74000015e+01  6.80000007e-01 1
 -7  17  24  1.90000000e+01  1.49000001e+00 1
 -7  17  27  1.56000004e+01  1.40999997e+00 1
 -7  18   2  1.19400002e+02  1.22000003e+00 1
 -7  18   5  1.07300003e+02  1.02999997e+00 1
 -7  18   8  1.43699997e+02  1.63000000e+00 1
 -7  18  11  1.00599998e+02  1.00999999e+00 1
 -7  18  14  8.93000031e+01  1.02999997e+00 1
 -7  18  17  9.94000015e+01  1.01999998e+00 1
 -7  18  20  3.67000008e+01  6.20000005e-01 1
 -7  18  23  1.46000004e+01  8.79999995e-01 1
 -7  18  26  5.40000010e+00  2.19000006e+00 1
 -7  19   1  1.76699997e+02  1.62000000e+00 1
 -7  19   4  7.50999985e+01  8.60000014e-01 1
 -7  19   7  7.98000031e+01  9.90000010e-01 1
 -7  19  10  3.97000008e+01  6.60000026e-01 1
 -7  19  13  5.89000015e+01  7.90000021e-01 1
 -7  19  16  4.40000000e+01  7.69999981e-01 1
 -7  19  19  4.99000015e+01  9.20000017e-01 1
 -7  19  22  1.03999996e+01  1.08000004e+00 1
 -7  19  25  4.19999981e+00  1.88999999e+00 1
 -7  20   3  1.39399994e+02  1.46000004e+00 1
 -7  20   6  1.38100006e+02  1.55999994e+00 0
 -7  20   9  1.11500000e+02  1.21000004e+00 1
 -7  20  12  5.57000008e+01  8.10000002e-01 1
 -7  20  15  1.85000000e+01  1.02999997e+00 1
 -7  20  18  1.86000004e+01  8.60000014e-01 1
 -7  20  21  2.81000004e+01  1.16999996e+00 1
 -7  20  24  6.69999981e+00  2.40000010e+00 0
 -7  21   2  1.44899994e+02  1.45000005e+00 1
 -7  21   5  1.08300003e+02  1.08000004e+00 1
 -7  21   8  6.00999985e+01  8.29999983e-01 1
 -7  21  11  8.90999985e+01  1.02999997e+00 1
 -7  21  14  3.67999992e+01  8.00000012e-01 1
 -7  21  17  1.43000002e+01  1.17999995e+00 1
 -7  21  20  2.01000004e+01  1.00999999e+00 1
 -7  21  23  1.33000002e+01  1.63999999e+00 1
 -7  22   1  2.88999996e+01  8.10000002e-01 1
 -7  22   4  3.45000000e+01  7.90000021e-01 1
 -7  22   7  5.79000015e+01  8.10000002e-01 1
 -7  22  10  7.65999985e+01  1.01999998e+00 1
 -7  22  13  3.72000008e+01  8.70000005e-01 1
 -7  22  16  4.32999992e+01  8.39999974e-01 1
 -7  22  19  1.62999992e+01  1.22000003e+00 0
 -7  22  22  5.00000000e+00  2.14000010e+00 1
 -7  23   3  8.36999969e+01  1.23000002e+00 1
 -7  23   6  6.70000000e+01  9.10000026e-01 1
 -7  23   9  9.89999962e+00  2.05999994e+00 1
 -7  23  12  6.73000031e+01  1.19000006e+00 1
 -7  23  15  7.59999990e+00  1.76999998e+00 1
 -7  23  18  2.62000008e+01  1.30999994e+00 1
 -7  23  21  3.17999992e+01  2.76999998e+00 1
 -7  24   2  3.52000008e+01  8.19999993e-01 0
 -7  24   5  5.50000000e+01  1.00999999e+00 1
 -7  24   8  2.53999996e+01  9.39999998e-01 1
 -7  24  11  2.76000004e+01  1.29999995e+00 1
 -7  24  14  6.90000010e+00  2.28999996e+00 1
 -7  24  17  2.33999996e+01  1.09000003e+00 1
 -7  25   1  4.97000008e+01  9.70000029e-01 1
 -7  25   4  2.37999992e+01  1.00999999e+00 1
 -7  25   7  1.56000004e+01  1.40999997e+00 1
 -7  25  10  8.19999981e+00  2.19000006e+00 1
 -7  25  13  2.30000000e+01  1.27999997e+00 1
 -7  25  16  1.96000004e+01  1.50000000e+00 1
 -7  26   3  2.31000004e+01  1.39999998e+00 0
 -7  26   6  1.35000000e+01  1.42999995e+00 1
 -7  26   9  3.25000000e+01  1.49000001e+00 1
 -7  26  12  7.19999981e+00  2.16000009e+00 0
 -7  27   2  9.89999962e+00  1.44000006e+00 1
 -7  27   5  1.03000002e+01  1.84000003e+00 1
 -7  27   8  1.77999992e+01  1.38000000e+00 0
 -7  27  11  1.35000000e+01  1.82000005e+00 1
 -7  28   1  1.55000000e+01  2.50999999e+00 1
 -7  28   4  8.00000000e+00  2.50999999e+00 1
 -6 -22   1  9.10000038e+00  1.65999997e+00 1
 -6 -21   3  4.80000019e+00  1.95000005e+00 1
 -6 -21   6  1.13999996e+01  1.49000001e+00 1
 -6 -21   9  1.66000004e+01  1.27999997e+00 1
 -6 -20   2  1.00000000e+01  1.59000003e+00 1
 -6 -20   5  9.50000000e+00  2.09999990e+00 1
 -6 -20   8  4.30000019e+00  1.89999998e+00 1
 -6 -20  11  2.42000008e+01  1.49000001e+00 1
 -6 -19   1  3.07000008e+01  9.90000010e-01 1
 -6 -19   4  8.30000019e+00  2.30999994e+00 1
 -6 -19   7  1.21999998e+01  1.29999995e+00 1
 -6 -19  10  1.16999998e+01  1.89999998e+00 0
 -6 -19  13  2.40000000e+01  1.14999998e+00 1
 -6 -19  16  1.73999996e+01  1.25000000e+00 1
 -6 -18   3  2.26000004e+01  1.00000000e+00 1
 -6 -18   6  5.00000000e+01  9.10000026e-01 1
 -6 -18   9  5.35999985e+01  1.09000003e+00 1
 -6 -18  12  3.90000000e+01  1.45000005e+00 1
 -6 -18  15  1.35000000e+01  1.37000000e+00 1
 -6 -18  18  2.51000004e+01  1.32000005e+00 1
 -6 -17   2  5.07999992e+01  7.40000010e-01 1
 -6 -17   5  2.02999992e+01  1.02999997e+00 1
 -6 -17   8  3.02999992e+01  7.59999990e-01 1
 -6 -17  11  3.95999985e+01  8.50000024e-01 1
 -6 -17  14  3.16000004e+01  1.30999994e+00 1
 -6 -17  17  1.72000008e+01  1.23000002e+00 1
 -6 -17  20  8.89999962e+00  1.71000004e+00 1
 -6 -16   1  5.55999985e+01  6.99999988e-01 1
 -6 -16   4  2.42999992e+01  9.49999988e-01 1
 -6 -16   7  7.80000000e+01  9.59999979e-01 1
 -6 -16  10  3.00000000e+01  8.99999976e-01 1
 -6 -16  13  2.92000008e+01  8.70000005e-01 0
 -6 -16  16  2.63999996e+01  1.13000000e+00 0
 -6 -16  19  7.59999990e+00  2.06999993e+00 1
 -6 -16  22  1.06000004e+01  1.13000000e+00 1
 -6 -15   3  9.98000031e+01  9.80000019e-01 1
 -6 -15   6  4.47999992e+01  6.80000007e-01 1
 -6 -15   9  4.14000015e+01  6.99999988e-01 1
 -6 -15  12  1.04400002e+02  1.13999999e+00 1
 -6 -15  15  3.50000000e+01  7.50000000e-01 1
 -6 -15  18  2.72000008e+01  1.13000000e+00 1
 -6 -15  21  4.90000010e+00  1.88999999e+00 1
 -6 -14   2  5.34000015e+01  7.40000010e-01 1
 -6 -14   5  5.67000008e+01  6.89999998e-01 1
 -6 -14   8  7.71999969e+01  8.60000014e-01 1
 -6 -14  11  6.71999969e+01  8.60000014e-01 1
 -6 -14  14  4.42000008e+01  7.20000029e-01 1
 -6 -14  17  7.14000015e+01  1.19000006e+00 1
 -6 -14  20  4.22999992e+01  1.52999997e+00 1
 -6 -14  23  1.33999996e+01  9.80000019e-01 1
 -6 -13   1  6.17999992e+01  6.99999988e-01 1
 -6 -13   4  1.40500000e+02  1.24000001e+00 1
 -6 -13   7  7.74000015e+01  9.30000007e-01 1
 -6 -13  10  9.16999969e+01  1.12000000e+00 1
 -6 -13  13  1.15800003e+02  1.19000006e+00 1
 -6 -13  16  5.97000008e+01  7.09999979e-01 1
 -6 -13  19  3.70000000e+01  8.10000002e-01 1
 -6 -13  22  2.83999996e+01  1.08000004e+00 1
 -6 -13  25  6.19999981e+00  1.52999997e+00 0
 -6 -12   3  1.42699997e+02  1.32000005e+00 1
 -6 -12   6  2.97000008e+01  7.20000029e-01 1
 -6 -12   9  5.97999992e+01  7.79999971e-01 1
 -6 -12  12  9.75999985e+01  8.29999983e-01 1
 -6 -12  15  3.70999985e+01  6.49999976e-01 1
 -6 -12  18  9.11999969e+01  1.07000005e+00 1
